Date/time,magx,magy,magz,lat,long,gpitch,groll,gyaw
2020-04-09 22:29:02.000838,-0.5840098821749454,-29.209126400641107,-18.29340171813965,15.209178924560547,24.946317672729492,14.138477067774408,45.35479201358081,345.44220310492653
2020-04-09 22:29:05.136744,-0.7359138229245579,-29.101527015551312,-18.36868667602539,15.102076530456543,24.909481048583984,13.758274587625648,94.71997057946963,22.697736310138705
2020-04-09 22:29:08.264214,-0.8878132813625276,-28.993917385177763,-18.47716522216797,14.936246871948242,24.91864013671875,347.4128381852012,135.34558059286863,47.67784863332887
2020-04-09 22:29:11.390542,-1.039707510436914,-28.886300924615043,-18.351356506347656,14.885729789733887,24.975635528564453,311.35943278806326,173.71496055735898,51.25324434306086
2020-04-09 22:29:14.520456,-1.1915958698174822,-28.778674218768565,-17.946308135986328,15.23902702331543,25.2560977935791,291.5425507415255,269.4883138738503,348.2309838571947
2020-04-09 22:29:17.651986,-1.3434777191739982,-28.671037267638333,-18.32573127746582,15.301935195922852,25.807209014892578,322.32433161365657,338.4971865021348,313.9082476504477
2020-04-09 22:29:20.788003,-1.4953523114545206,-28.563381533487885,-18.750255584716797,15.242714881896973,26.017131805419922,356.8068193283444,14.496383249151307,325.31555148896115
2020-04-09 22:29:23.923842,-1.6472190063288155,-28.455713846506388,-19.521860122680664,15.21657943725586,25.791105270385742,17.065572565829942,58.15598719753207,355.7939357850471
2020-04-09 22:29:27.051535,-1.8496946281885542,-28.31212790222709,-19.536714553833008,15.017614364624023,25.833208084106445,8.77933647515857,105.93626817784362,32.0514447369448
2020-04-09 22:29:30.180416,-2.001540405608516,-28.20441581901599,-19.465503692626953,14.861502647399902,25.675472259521484,339.0856568180029,142.96495714034134,52.172543409114965
2020-04-09 22:29:33.313300,-2.1533759377447224,-28.096681537690085,-19.74627685546875,14.848233222961426,25.695068359375,303.22799012832553,185.7783486892528,48.23261708828481
2020-04-09 22:29:36.442413,-2.3052005842669394,-27.98892505824938,-19.774669647216797,14.759745597839355,25.71648597717285,295.98972789125577,295.00756034898626,331.22990449882894
2020-04-09 22:29:39.570519,-2.4570139182883435,-27.881144673146576,-19.80717658996582,14.73410415649414,25.617982864379883,330.74186699206405,346.9128905360711,314.9707860286808
2020-04-09 22:29:42.702268,-2.6088150860352886,-27.773336967287097,-20.0671329498291,14.782432556152344,25.78725814819336,3.5044084864709895,22.96244199896984,331.08386480909036
2020-04-09 22:29:45.833310,-2.7606034471775396,-27.665501940670936,-20.22255516052246,14.6731595993042,25.9866943359375,17.995642840205164,69.44385834821863,5.057631283215736
2020-04-09 22:29:48.966807,-2.9123781479414506,-27.55763617820351,-20.192461013793945,14.64491081237793,26.238719940185547,2.93378246669639,116.1202236643052,38.4873305012673
2020-04-09 22:29:52.092402,-3.114722502103078,-27.41376678107365,-20.188169479370117,14.6759672164917,26.25487518310547,330.04149939457096,152.5230965441005,53.88971785325329
2020-04-09 22:29:55.223150,-3.2664630519211397,-27.305825886525355,-20.37753677368164,14.650327682495117,26.213979721069336,296.0364805361245,206.91132281148742,35.38279437253765
2020-04-09 22:29:58.350491,-3.4181880203701565,-27.197849133483917,-20.554553985595703,14.516764640808105,26.427417755126953,304.9270065145554,313.6733198788506,320.80716901407834
2020-04-09 22:30:01.604065,-3.5698965536764833,-27.089834814402042,-20.69155502319336,14.560619354248047,26.764467239379883,341.73579070653534,356.74741397148165,317.5788015556964
2020-04-09 22:30:04.796712,-3.7215877980664733,-26.98178122173244,-20.825475692749023,14.359619140625,26.558528900146484,10.937348403802437,36.24955562349602,339.6056049685701
2020-04-09 22:30:07.922414,-3.873261540096715,-26.87368835547511,-21.031635284423828,14.269448280334473,26.578767776489258,16.301506624137296,85.54286693893796,16.215015938677425
2020-04-09 22:30:11.052766,-4.075463740946242,-26.729497939454266,-21.062808990478516,14.392388343811035,26.744409561157227,353.6321023655626,128.70704653096644,44.46258147777497
2020-04-09 22:30:14.184440,-4.227093086746879,-26.621304327906678,-21.196958541870117,14.599411964416504,26.70661735534668,318.35734408333485,165.53785808301973,52.49566941346452
2020-04-09 22:30:17.311008,-4.378702795753652,-26.5130629050349,-21.32326889038086,14.565512657165527,27.0988712310791,291.38863925876836,245.30693070239062,6.194237086582033
2020-04-09 22:30:20.440240,-4.530291160419268,-26.404773670838935,-21.551477432250977,14.386934280395508,27.021163940429688,316.15293809475367,329.9748025973258,313.8830988939238
2020-04-09 22:30:23.574346,-4.681858180743729,-26.296434917771485,-21.365278244018555,14.278948783874512,27.016708374023438,351.9567658182984,6.969104545560232,320.00216974868977
2020-04-09 22:30:26.700600,-4.83340342984021,-26.18804493828526,-21.48794174194336,14.066218376159668,27.209218978881836,16.12479084728885,48.83636141468433,346.8563741357838
2020-04-09 22:30:29.830808,-4.984925627048242,-26.079602024832965,-21.59416961669922,13.845654487609863,27.062999725341797,13.211725411562167,98.65702822084837,24.030902151213276
2020-04-09 22:30:32.963493,-5.136424345481003,-25.971104469867313,-21.498802185058594,13.743940353393555,27.293405532836914,345.64896829902847,138.6850103422496,47.33008955173767
2020-04-09 22:30:36.092942,-5.33838492838864,-25.826352270787233,-21.595369338989258,13.72266674041748,27.495031356811523,309.5192193162163,178.2951078298511,48.07860656778478
2020-04-09 22:30:39.220715,-5.489826017100278,-25.717719819585472,-21.67375373840332,13.720552444458008,27.627391815185547,293.79551596001085,276.4398140337117,341.97543130865984
2020-04-09 22:30:42.336830,-5.641241492602529,-25.609027604228476,-21.797788619995117,13.784214973449707,27.808610916137695,325.42649083655505,339.56639456009236,313.27989415246867
2020-04-09 22:30:45.464836,-5.792630074234923,-25.50027050207436,-21.807327270507812,13.90800666809082,27.714080810546875,359.89774817278266,16.01634964138385,325.0222563358116
2020-04-09 22:30:48.590886,-5.94399176199746,-25.39145192821772,-21.809152603149414,14.059019088745117,28.10655403137207,18.719243326160072,61.15872277177726,356.2491089828469
2020-04-09 22:30:51.720794,-6.095325702116494,-25.282566760016667,-21.935094833374023,13.983929634094238,28.350269317626953,8.384420059990308,109.7003034671676,31.707469580153788
2020-04-09 22:30:54.832943,-6.246631040818379,-25.173613289923917,-21.874786376953125,13.947741508483887,28.381105422973633,337.0532452380064,146.9595249745316,49.972816100115246
2020-04-09 22:30:57.964558,-6.397906924329467,-25.064591517939466,-22.098026275634766,13.985118865966797,28.2790470123291,301.6814406398433,193.30794923027486,41.00056349317061
2020-04-09 22:31:01.096216,-6.599561856271746,-24.91911702635466,-22.230892181396484,13.896797180175781,28.378917694091797,299.8428971492484,300.46989485467725,325.9426414019438
2020-04-09 22:31:04.243685,-6.7507668765701965,-24.809926207188248,-23.045732498168945,13.884316444396973,28.560455322265625,335.0926838329838,349.3004830519656,314.3548224938561
2020-04-09 22:31:07.370482,-6.901939880356911,-24.70066025594097,-22.948394775390625,13.840540885925293,28.596721649169922,6.671297625577098,26.259893405711917,331.5142145381253
2020-04-09 22:31:10.500554,-7.053081294518716,-24.59131746506553,-22.254119873046875,13.704310417175293,28.93345069885254,19.187425473007764,73.80962647323156,6.395045928840878
2020-04-09 22:31:13.634450,-7.204188984621493,-24.481897834561924,-23.09342384338379,13.71885871887207,29.24871063232422,1.851494809921676,120.12193587636729,39.16354313476066
2020-04-09 22:31:16.762883,-7.355263377552066,-24.372394534240986,-23.048614501953125,13.569987297058105,29.395084381103516,328.08975917886147,156.40650987973797,52.184581617527115
2020-04-09 22:31:19.890410,-7.506303619536789,-24.2628109791973,-23.691383361816406,13.650296211242676,29.44022560119629,295.60707337319496,215.04557267897403,28.248086341021757
2020-04-09 22:31:23.024498,-7.707635398153963,-24.11656979887816,-22.92644500732422,13.545431137084961,29.282798767089844,307.8031718532911,315.37642413329866,319.9788002564446
2020-04-09 22:31:26.151383,-7.858591970321354,-24.00678646080125,-23.07183837890625,13.272473335266113,29.11477279663086,343.9101131269172,356.8638146956472,317.28819408198524
2020-04-09 22:31:29.280911,-8.009511830221955,-23.896916037812428,-23.353103637695312,12.969693183898926,29.032127380371094,12.636417723998347,36.168498353520896,338.949288676129
2020-04-09 22:31:32.413745,-8.160394124082123,-23.78695682236439,-23.420072555541992,12.925423622131348,28.940385818481445,17.85130899021175,86.34969669502406,15.897471906427072
2020-04-09 22:31:35.540635,-8.311237998128208,-23.67690369181527,-23.429964065551758,12.956201553344727,28.928598403930664,354.92878773939333,129.25184973992333,44.25018650024967
2020-04-09 22:31:38.670583,-8.462043452360211,-23.566760061259643,-23.413991928100586,13.045716285705566,29.199016571044922,319.21629159788273,166.0329648355756,52.07860098727061
2020-04-09 22:31:41.804812,-8.612808779230841,-23.456519100508345,-23.742229461669922,13.234787940979004,29.169828414916992,292.00391635958147,244.29326232766903,7.206756281975771
2020-04-09 22:31:44.932303,-8.763533978740098,-23.346182517108666,-23.828001022338867,13.294337272644043,29.48528289794922,316.1893737388811,328.92713354091586,315.0676278658278
2020-04-09 22:31:48.060734,-8.964437162986853,-23.198911685772142,-23.911462783813477,13.083023071289062,29.56659698486328,351.87839025134616,6.440014186788949,321.0397096345606
2020-04-09 22:31:51.194472,-9.115065032300436,-23.08834116839339,-23.82708168029785,13.074456214904785,29.55898666381836,16.595694824520795,48.13478828880272,348.02042022414065
2020-04-09 22:31:54.321810,-9.265650212931707,-22.977668198177092,-23.885377883911133,13.043527603149414,29.92385482788086,13.928836364031914,98.42579899668677,25.098962737390263
2020-04-09 22:31:57.433089,-9.416191851107019,-22.866889360028654,-23.972482681274414,13.03349781036377,29.788265228271484,346.17694106809677,138.36233854547987,48.51647292000138
2020-04-09 22:32:00.543145,-9.566689093052727,-22.756004653948082,-23.9489688873291,12.784186363220215,29.8757266998291,310.5488839939741,178.50258165607943,48.863784624201934
2020-04-09 22:32:03.672067,-9.717141084995182,-22.64501237238808,-24.12195587158203,12.662435531616211,29.887290954589844,294.2418961430278,274.50484876260373,344.70229041968634
2020-04-09 22:32:06.804497,-9.86754697316074,-22.53390910025407,-24.178668975830078,12.62560749053955,29.838951110839844,325.62094632222534,339.03471385207837,314.5006880137709
2020-04-09 22:32:09.930227,-10.017907611323048,-22.422693129998752,-24.349369049072266,12.552135467529297,29.81053924560547,359.57139650487585,15.402901323721032,325.8866236054659
2020-04-09 22:32:13.060490,-10.218313045534039,-22.27422872310477,-24.49610137939453,12.53028678894043,29.845727920532227,18.63508685784905,60.8069475389541,357.0411804076839
2020-04-09 22:32:16.171787,-10.368561839348686,-22.162744667924528,-24.23894500732422,12.470109939575195,30.0346736907959,8.337425797179682,109.08458923424763,32.27657118708301
2020-04-09 22:32:19.302958,-10.518761114291852,-22.051142791981107,-24.234554290771484,12.565133094787598,30.367416381835938,337.1793151621592,146.66920095367104,50.957681567106896
2020-04-09 22:32:22.430971,-10.668910870363534,-21.939421387727208,-24.17843246459961,12.740407943725586,30.855117797851562,301.5252342135251,192.96340716778272,42.13958974482403
2020-04-09 22:32:25.561671,-10.819010253790088,-21.82757704006825,-24.34288787841797,12.842070579528809,30.773420333862305,299.45648602714414,299.93861542027696,326.76026627201304
2020-04-09 22:32:28.694242,-10.969057557024222,-21.71560974900423,-24.280561447143555,12.867864608764648,30.60633087158203,334.53374896263415,349.0675181059812,314.3324023979055
2020-04-09 22:32:31.820164,-11.11905363383958,-21.603517806987856,-24.402423858642578,12.829049110412598,30.560546875,6.307378743296471,25.931540599100014,331.1699900794296
2020-04-09 22:32:34.950678,-11.26899677668887,-21.49129779892455,-24.584163665771484,12.638676643371582,30.60402488708496,18.359917319209455,73.6331412152676,5.583537493173323
2020-04-09 22:32:38.083803,-11.468837012746041,-21.341469061743854,-24.930553436279297,12.519180297851562,30.590869903564453,1.4604952947990069,119.11800735140214,37.98318740843949
2020-04-09 22:32:41.230190,-11.618653797095686,-21.22894340271519,-25.105411529541016,12.547411918640137,30.761688232421875,327.69535332033365,155.18057288599073,52.04194677708974
2020-04-09 22:32:44.363954,-11.768415086158324,-21.116286262545,-25.096012115478516,12.657711029052734,31.089906692504883,294.73330776324275,212.87118195670047,29.110559940728656
2020-04-09 22:32:47.510314,-11.918120879933955,-21.003492518591408,-25.029449462890625,12.67972183227539,31.05479621887207,306.6833759992458,317.60717416150857,317.3157163292458
2020-04-09 22:32:50.645392,-12.067768617101642,-20.890560463307125,-25.132139205932617,12.525785446166992,31.013935089111328,342.61707635476375,357.911876274491,316.57608880440347
2020-04-09 22:32:53.771328,-12.21735915143503,-20.777490096692148,-25.167802810668945,12.268796920776367,31.064167022705078,10.970153802386008,37.09327523128936,338.8185383648474
2020-04-09 22:32:56.900274,-12.366891629160474,-20.664279711199185,-25.373268127441406,12.142203330993652,31.004541397094727,15.999516640174354,85.34231892452806,15.321905525448436
2020-04-09 22:33:00.030915,-12.566175204800288,-20.513107134299293,-25.496213912963867,12.276294708251953,30.979267120361328,353.5061301984923,127.68086524968538,44.09719367793597
2020-04-09 22:33:03.159802,-12.715568517421392,-20.39955865444242,-25.572952270507812,12.296387672424316,31.067310333251953,318.32133191093595,163.69540089403043,52.76158916842062
2020-04-09 22:33:06.290965,-12.86489950456632,-20.285863325518385,-25.73394012451172,12.29397964477539,31.11899757385254,290.282619896279,242.3077809774597,8.312277894429341
2020-04-09 22:33:09.423653,-13.014169020008717,-20.172017732432614,-25.79396629333496,12.250605583190918,31.35518455505371,314.99535080403075,330.6805660442632,313.04278413543165
2020-04-09 22:33:12.550583,-13.163376209974938,-20.0580218751851,-25.923866271972656,12.23999309539795,31.493955612182617,350.64512019575125,7.50047490685383,320.0729373386803
2020-04-09 22:33:15.686331,-13.312519366917691,-19.943872338681263,-25.84947395324707,12.312986373901367,31.648412704467773,14.535738799148922,48.60249915259769,347.17076945082675
2020-04-09 22:33:18.812135,-13.461598490836975,-19.829567415373806,-25.99066925048828,12.225072860717773,31.70401382446289,11.748990028158808,97.37192812851048,24.090905363071837
2020-04-09 22:33:21.940699,-13.610612727959143,-19.71510539771544,-26.085983276367188,12.20478343963623,31.792219161987305,344.38725648195594,136.900391195152,47.60938281708866
2020-04-09 22:33:25.050220,-13.809195355435385,-19.56224064144868,-26.115819931030273,12.10785961151123,31.874561309814453,308.52767050912183,174.3283388655828,50.45202217228334
